path,accent,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mel_mean,mel_std,chroma_mean,chroma_std,zcr_mean,zcr_std,rms_mean,rms_std
spkr103_6.wav,Spanish,-312.69830322265625,48.5748291015625,-68.09581756591797,45.35017776489258,-29.205215454101562,-28.624507904052734,-14.462343215942383,-14.814067840576172,-15.550241470336914,-11.335168838500977,-13.198187828063965,-7.705292701721191,-3.8705310821533203,127.56050109863281,73.91912078857422,57.01096725463867,36.96113586425781,26.363182067871094,29.888521194458008,27.951025009155273,27.49827003479004,19.7641544342041,14.993616104125977,14.27567195892334,14.029378890991211,11.632376670837402,0.5731041431427002,4.829929828643799,0.3272522985935211,0.3240935206413269,0.20123612253289475,0.0925333937801495,0.04470103979110718,0.025856588035821915
spkr103_60.wav,Spanish,-295.1535949707031,49.67008590698242,-42.03273010253906,36.994144439697266,-21.778989791870117,-30.601469039916992,-7.180324077606201,-13.63551139831543,-13.520759582519531,-12.052216529846191,-16.990894317626953,0.9851663708686829,-8.431110382080078,140.37380981445312,101.51534271240234,78.85978698730469,36.43574523925781,31.670337677001953,44.48165512084961,24.478364944458008,19.297365188598633,19.26914405822754,11.9817533493042,12.488540649414062,8.85928726196289,8.815643310546875,0.832384467124939,5.027284145355225,0.377949982881546,0.31607019901275635,0.22980813419117646,0.1408309865179997,0.0595882311463356,0.0392608717083931
spkr103_61.wav,Spanish,-303.01947021484375,118.38182067871094,-68.78192901611328,16.367610931396484,-14.142364501953125,-27.54145622253418,-7.661476135253906,-16.396991729736328,-5.633781433105469,-11.079253196716309,-13.910527229309082,-5.1319403648376465,-4.793105125427246,131.26576232910156,100.108642578125,68.55908203125,48.93928527832031,32.6802864074707,33.74429702758789,17.042360305786133,24.559240341186523,19.22100067138672,15.77745532989502,16.045358657836914,15.66076374053955,9.917737007141113,0.7205800414085388,3.4493658542633057,0.3701830804347992,0.30329492688179016,0.16948590959821427,0.09176327533146375,0.053894348442554474,0.0253614392131567
spkr103_62.wav,Spanish,-315.6507568359375,55.541439056396484,-37.47114181518555,25.512609481811523,-17.290678024291992,-23.18695640563965,-4.253242015838623,-17.71746063232422,-15.620370864868164,-11.010300636291504,-15.660919189453125,-5.551817417144775,-7.8028764724731445,157.4762420654297,103.6309814453125,73.920166015625,49.68290710449219,35.843788146972656,31.342082977294922,20.49877166748047,20.544803619384766,19.61742401123047,15.515482902526855,15.939983367919922,13.108006477355957,10.367142677307129,1.041904091835022,5.715500831604004,0.361651211977005,0.29899126291275024,0.25188887746710525,0.14193946340827515,0.06627552211284637,0.04872492700815201
spkr103_63.wav,Spanish,-326.7748718261719,34.990692138671875,-44.93731689453125,50.712425231933594,-26.694169998168945,-18.15890884399414,-1.1649609804153442,-14.58650016784668,-7.085792541503906,-10.91516399383545,-11.245351791381836,-4.153512477874756,-1.5985926389694214,164.3856201171875,116.934326171875,72.39606475830078,41.926002502441406,41.44779968261719,25.729969024658203,21.10120391845703,16.74810218811035,18.00092315673828,14.00383472442627,15.93960189819336,12.262965202331543,13.332868576049805,0.7926684021949768,4.147776126861572,0.34418928623199463,0.3160839378833771,0.27331872888513514,0.22265906892674472,0.057556673884391785,0.044375933706760406
spkr103_64.wav,Spanish,-341.47882080078125,45.2295036315918,-31.51280403137207,49.912078857421875,-6.478204727172852,-28.638137817382812,-1.3272801637649536,-8.269811630249023,-20.86471176147461,-8.196636199951172,-17.08096694946289,0.5053268671035767,2.4453251361846924,132.76046752929688,117.24726104736328,63.022098541259766,50.55472946166992,34.221282958984375,34.74083709716797,32.38753128051758,29.989707946777344,22.538921356201172,15.810553550720215,14.485254287719727,14.767979621887207,11.951214790344238,0.7783937454223633,5.574124813079834,0.3035687208175659,0.3102804720401764,0.23082748724489796,0.18366883665630454,0.05690155550837517,0.06181035935878754
spkr103_65.wav,Spanish,-363.7630920410156,39.95354080200195,-33.89731979370117,40.36019515991211,-11.052820205688477,-21.805400848388672,-11.049967765808105,-9.400257110595703,-11.723535537719727,-9.708444595336914,-13.470372200012207,-0.015495690517127514,-7.047906398773193,107.97073364257812,129.288330078125,48.913761138916016,66.66706085205078,41.30148696899414,37.57554244995117,34.98656463623047,22.945232391357422,24.566417694091797,20.21072006225586,10.578088760375977,8.973029136657715,12.732013702392578,0.5648024082183838,4.75914192199707,0.3238665461540222,0.3169935345649719,0.1993350074404762,0.10693437991940813,0.050171997398138046,0.051314108073711395
spkr103_66.wav,Spanish,-363.6902160644531,51.709205627441406,-44.241180419921875,32.11562728881836,-22.587390899658203,-20.40656852722168,-5.170994281768799,-16.766536712646484,-6.377425193786621,-8.670136451721191,-14.499924659729004,-3.2872776985168457,-2.8367855548858643,148.51736450195312,85.86627960205078,63.68510437011719,38.56367874145508,33.124759674072266,27.449092864990234,22.15470314025879,20.136220932006836,22.232755661010742,15.444137573242188,16.06755828857422,14.144021034240723,12.118170738220215,0.5563284158706665,5.37332820892334,0.3426419198513031,0.30852627754211426,0.19354783442982457,0.11932086464421202,0.038303010165691376,0.034528590738773346
spkr103_67.wav,Spanish,-366.00872802734375,47.98474884033203,-43.103702545166016,38.25288391113281,-38.416725158691406,-23.065860748291016,2.5236127376556396,-24.42815589904785,-6.056949615478516,-14.16828727722168,-13.841349601745605,2.9217116832733154,-13.70677375793457,168.80792236328125,82.15383911132812,59.861812591552734,51.18332290649414,34.3195686340332,28.964157104492188,18.46270751953125,32.71662521362305,13.967926025390625,16.19919776916504,16.17500114440918,9.678509712219238,9.618188858032227,0.6088586449623108,4.594229221343994,0.31887176632881165,0.32234635949134827,0.18116809475806453,0.1075237417275328,0.042770687490701675,0.03336337208747864
spkr103_68.wav,Spanish,-285.4959411621094,88.27828216552734,-62.4953498840332,35.10755920410156,-32.457149505615234,-26.92165756225586,-1.7093019485473633,-28.992706298828125,1.3557136058807373,-23.344589233398438,-13.124898910522461,-3.9317119121551514,-10.415807723999023,110.95574188232422,67.1604995727539,62.92300033569336,47.45485305786133,35.550132751464844,29.548307418823242,16.23069953918457,14.470948219299316,13.841568946838379,11.510762214660645,16.35011100769043,8.774657249450684,9.211816787719727,0.626609742641449,3.0088021755218506,0.3260776102542877,0.2961250841617584,0.19093116554054054,0.09197089971255505,0.048263080418109894,0.025868598371744156
spkr103_69.wav,Spanish,-347.2981262207031,15.092886924743652,-33.64155197143555,39.92708969116211,-17.9077091217041,-8.7737455368042,-11.060181617736816,-9.762276649475098,-8.815874099731445,-11.988646507263184,-15.410124778747559,3.69399094581604,-5.638991355895996,126.74954223632812,138.55841064453125,53.216697692871094,62.068145751953125,31.215782165527344,27.141286849975586,25.880632400512695,23.36619758605957,19.697771072387695,15.601917266845703,18.22566032409668,11.606612205505371,13.993117332458496,0.4291817843914032,3.1820640563964844,0.32658958435058594,0.32049301266670227,0.24550972732843138,0.14918874444151162,0.0489136278629303,0.04328425973653793
spkr103_7.wav,Spanish,-330.89532470703125,18.4022216796875,-8.952427864074707,48.52229309082031,-19.311479568481445,-34.149906158447266,-13.934002876281738,-11.844291687011719,-12.77576732635498,-18.23934555053711,-13.858307838439941,2.7501912117004395,-12.7737455368042,127.64972686767578,112.71353149414062,90.45994567871094,59.83222961425781,47.298377990722656,38.7851448059082,31.397424697875977,26.509843826293945,18.894834518432617,19.20858383178711,16.35816764831543,10.792119026184082,13.202690124511719,0.6779580116271973,4.596943378448486,0.3685874044895172,0.30895552039146423,0.34225398936170215,0.22585223707180574,0.05164610967040062,0.0302096176892519
spkr103_70.wav,Spanish,-307.6207580566406,72.02465057373047,-53.4763069152832,33.840728759765625,-17.76144790649414,-12.018013954162598,-14.517648696899414,-22.193580627441406,-11.324265480041504,-16.066072463989258,-12.377235412597656,-5.205223560333252,-6.337000846862793,120.85611724853516,123.54631805419922,59.57549285888672,77.8564224243164,32.62576675415039,28.204748153686523,19.99112892150879,23.03976058959961,15.43822956085205,17.2808895111084,12.777884483337402,10.409239768981934,9.398655891418457,0.6351999640464783,3.5271248817443848,0.3874250650405884,0.3148574233055115,0.21423828125,0.13516371372319677,0.05485869571566582,0.02639945037662983
spkr103_71.wav,Spanish,-383.8245849609375,110.28924560546875,-53.14686584472656,17.914194107055664,-20.793601989746094,-23.522550582885742,-5.644025802612305,-19.729272842407227,-10.887206077575684,-7.680761814117432,-16.701847076416016,-4.006433486938477,-4.9051947593688965,113.81755065917969,120.15753173828125,52.38689041137695,75.17329406738281,30.201499938964844,28.33659553527832,26.483808517456055,24.293052673339844,15.178206443786621,14.787357330322266,13.142594337463379,9.00586223602295,14.379109382629395,0.28364959359169006,1.4790091514587402,0.4000011384487152,0.31209832429885864,0.16239754098360656,0.09520026509054134,0.03256626054644585,0.024827629327774048
spkr103_72.wav,Spanish,-367.0159606933594,30.06757164001465,-40.031436920166016,41.20407485961914,-11.856087684631348,-27.979564666748047,-5.972198486328125,-5.522365093231201,-14.450302124023438,-13.234328269958496,-14.067903518676758,-6.3365960121154785,-5.110993385314941,118.30152893066406,159.07275390625,71.44898986816406,78.49884033203125,40.75121307373047,36.89674377441406,31.92255210876465,19.326114654541016,18.483030319213867,24.46783447265625,11.835908889770508,15.258565902709961,14.38746452331543,0.6881239414215088,3.739847183227539,0.3430727422237396,0.3267621099948883,0.2124248798076923,0.12297505555473937,0.06007244437932968,0.03800781071186066
spkr103_73.wav,Spanish,-297.630615234375,32.906822204589844,-40.8933219909668,57.4909782409668,-25.205984115600586,-44.11383819580078,-8.02188777923584,-11.777580261230469,-19.22222137451172,-13.012943267822266,-12.900225639343262,-7.324072360992432,-6.134759902954102,120.00979614257812,130.74432373046875,61.18284606933594,57.51441192626953,38.751190185546875,30.60603141784668,26.73137855529785,25.84748649597168,22.068988800048828,19.496110916137695,15.093179702758789,11.974784851074219,12.164669036865234,0.9035815000534058,4.663789749145508,0.3413529694080353,0.3097614049911499,0.23626387746710525,0.14088234230887745,0.0720350444316864,0.05263174697756767
spkr103_74.wav,Spanish,-313.8664855957031,48.61488342285156,-70.58934020996094,36.23851013183594,-14.93763256072998,-27.439743041992188,-3.031895875930786,-18.738222122192383,-12.99815845489502,-10.811631202697754,-9.744025230407715,-7.004403591156006,-5.355720043182373,125.48817443847656,130.3638458251953,53.45670700073242,38.032493591308594,27.974138259887695,30.47647476196289,23.645082473754883,20.231985092163086,16.08721923828125,20.186975479125977,11.412859916687012,10.288270950317383,8.679067611694336,0.623668372631073,3.842350721359253,0.3998706042766571,0.3080407977104187,0.2587619357638889,0.1641963410564558,0.04840577766299248,0.028758393600583076
spkr103_75.wav,Spanish,-302.3492431640625,35.12892532348633,-46.2496452331543,54.454193115234375,-30.62227439880371,-21.382156372070312,-4.184041500091553,-25.769851684570312,-11.713367462158203,-18.074846267700195,-8.13602352142334,-1.7836902141571045,-4.309495449066162,121.35607147216797,129.530517578125,53.5935173034668,43.373104095458984,42.70198059082031,33.662200927734375,23.321517944335938,18.65807342529297,14.190545082092285,13.606795310974121,12.6008882522583,11.373551368713379,10.66918659210205,0.5920504331588745,3.7848432064056396,0.37391015887260437,0.3139970898628235,0.23555018538135594,0.16653476514003618,0.05251450836658478,0.028880832716822624
spkr103_8.wav,Spanish,-322.30584716796875,26.295547485351562,-46.093631744384766,40.552452087402344,-26.654193878173828,-13.855345726013184,-20.325660705566406,-13.143460273742676,-2.784364938735962,-16.44044303894043,-10.48199462890625,0.9532701969146729,-8.198735237121582,148.21337890625,114.88018798828125,57.25734329223633,48.5541877746582,29.17034149169922,18.058950424194336,26.37116050720215,24.345653533935547,23.107831954956055,20.30680274963379,16.085996627807617,12.900016784667969,9.611830711364746,0.5537130236625671,2.94374418258667,0.3363804221153259,0.3219495713710785,0.247265625,0.12651415242877181,0.05166679993271828,0.03752895072102547
spkr103_9.wav,Spanish,-247.64442443847656,29.018722534179688,-53.86993408203125,45.72959518432617,-42.675559997558594,-22.490346908569336,-15.058842658996582,-20.268146514892578,-8.712946891784668,-20.328977584838867,-6.385800838470459,-2.8950884342193604,-9.344715118408203,84.54887390136719,92.74185180664062,44.77134323120117,39.916934967041016,25.623201370239258,23.713191986083984,18.869117736816406,15.390602111816406,23.7481632232666,21.185869216918945,11.693636894226074,11.29279899597168,9.963566780090332,0.7911387085914612,4.858985424041748,0.35403972864151,0.3257814943790436,0.24793526785714284,0.12400905108238575,0.05629727244377136,0.0333329513669014
spkr105_1.wav,Spanish,-373.4927673339844,106.28398895263672,-19.305767059326172,-23.984333038330078,7.289255619049072,3.904770612716675,-29.31169891357422,-24.691326141357422,-39.53677749633789,5.81843376159668,-9.490549087524414,2.4774651527404785,-16.56006622314453,154.21031188964844,108.5354995727539,74.57328033447266,45.56572341918945,32.65328598022461,30.05164909362793,26.22579002380371,33.64664077758789,25.04230499267578,22.552425384521484,16.49510955810547,15.653093338012695,12.130610466003418,1.3258882761001587,7.355225086212158,0.32266607880592346,0.32060620188713074,0.18589889171511628,0.15353256631727424,0.06790399551391602,0.04672330990433693
spkr105_10.wav,Spanish,-404.0213928222656,59.15919876098633,21.27216911315918,29.08326530456543,32.30985641479492,-2.59049916267395,-14.973196029663086,-6.980104923248291,-45.150691986083984,-9.559425354003906,-25.70955467224121,-7.015554904937744,-22.25095558166504,148.39707946777344,81.5618896484375,58.66343307495117,40.66088104248047,36.32626724243164,31.349367141723633,31.43975830078125,22.748783111572266,29.165771484375,20.27324104309082,14.396245956420898,16.67623519897461,10.53593635559082,0.8139561414718628,8.648019790649414,0.3498160243034363,0.3273320496082306,0.16307255993150685,0.18259189664663814,0.04620950296521187,0.04373166337609291
spkr105_11.wav,Spanish,-364.33428955078125,86.96949005126953,35.19189453125,25.473371505737305,-5.087708950042725,14.420674324035645,-32.63296127319336,-33.67241668701172,-50.66732406616211,0.7185784578323364,-17.134183883666992,-7.223433494567871,-15.34589958190918,106.82689666748047,78.93875885009766,62.562713623046875,50.422061920166016,47.649993896484375,37.41890335083008,41.2475700378418,36.21946334838867,26.271074295043945,20.086992263793945,15.676790237426758,14.648985862731934,14.980683326721191,2.383902072906494,20.674243927001953,0.29667913913726807,0.3236430585384369,0.20765032087053573,0.19896903516785455,0.08618154376745224,0.04376557096838951
spkr105_12.wav,Spanish,-363.50048828125,70.39249420166016,30.248943328857422,25.55950164794922,-0.8920981884002686,1.1218209266662598,-32.739749908447266,-21.770658493041992,-41.25315475463867,-12.16680908203125,-19.370197296142578,-12.320454597473145,-15.502556800842285,103.61444091796875,71.63545989990234,58.95725631713867,57.518550872802734,23.072494506835938,28.268863677978516,31.219547271728516,28.871721267700195,21.72075080871582,21.62285804748535,15.336825370788574,12.452676773071289,9.269282341003418,2.125140905380249,38.56114196777344,0.31399765610694885,0.32679709792137146,0.18050443209134615,0.19600925808309336,0.07433924078941345,0.05341889709234238
